Filename	HiF	LoF	Species Manual ID	SppAccp	#Maj	#Accp	~Spp	1st	2nd	3rd	4th	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	mean HiFreq	mean LoFreq	mean UpprSlp	mean LwrSlp	mean TotalSlp	mean PrecedingIntvl	ParentDir	NextDirUp	FileLength(sec)	Version	AccpQuality	Max#CallsConsidered
EASTLA2_20140611_183251.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_183259.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_183315.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_183331.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_183339.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_183411.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_183427.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_183435.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_183443.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_183459.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_183507.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_183515.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_183547.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_183555.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_183603.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_183611.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_183619.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_183659.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_183715.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_183731.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_183747.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_183803.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_183811.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_183819.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_183851.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_183859.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_183907.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_183931.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_183947.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_184011.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_184059.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_184115.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_184131.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_184147.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_184155.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_184211.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_184315.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_184331.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_184339.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_184403.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_184419.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_184443.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_184451.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_184515.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_184523.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_184555.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_184603.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_184611.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_184627.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_184651.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_184707.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_184723.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_184731.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_184739.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_184747.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_184755.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_184811.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_184819.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_184827.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_184835.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_184851.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_184947.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_185003.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_185019.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_185035.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_185051.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_185059.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_185115.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_185123.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_185131.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_185139.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_185251.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_185331.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_185339.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_185347.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_185355.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_185403.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_185411.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_185419.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_185435.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_185443.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_185459.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_185507.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_185515.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_185531.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_185603.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_185635.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_185643.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_185651.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_185659.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_185731.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_185739.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_185747.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_185803.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_185811.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_185819.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_185835.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_185907.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_185915.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_185923.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_185939.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_185947.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_190003.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_190027.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_190035.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_190043.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_190051.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_190059.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_190107.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_190123.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_190155.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_190211.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_190219.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_190227.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_190307.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_190323.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_190331.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_190403.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_190411.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_190443.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_190459.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_190507.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_190515.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_190531.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_190547.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_190611.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_190627.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_190651.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_190659.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_190747.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_190811.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_190835.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_190851.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_190939.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_190955.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_191003.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_191019.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_191027.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140611_191035.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
