Filename	HiF	LoF	Species Manual ID	SppAccp	#Maj	#Accp	~Spp	1st	2nd	3rd	4th	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	mean HiFreq	mean LoFreq	mean UpprSlp	mean LwrSlp	mean TotalSlp	mean PrecedingIntvl	ParentDir	NextDirUp	FileLength(sec)	Version	AccpQuality	Max#CallsConsidered
EASTLA1_20140613_190607.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_190615.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_190623.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_190631.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_190639.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_190647.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_190655.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_190703.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_190735.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_190751.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_190759.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_190807.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_190815.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_190823.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_190831.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_190847.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_190911.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_190919.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_190935.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_190943.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_190951.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_191007.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_191031.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_191039.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_191055.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_191103.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_191111.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_191127.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_191135.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_191143.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_191151.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_191159.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_191207.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_191215.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_191223.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_191231.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_191239.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_191303.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_191311.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_191319.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_191327.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_191335.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_191343.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_191359.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_191407.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_191415.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_191431.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_191439.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_191447.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_191455.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_191503.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_191519.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_191535.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_191551.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_191559.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_191607.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_191615.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_191623.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_191631.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_191639.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_191647.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_191655.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_191703.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_191719.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_191735.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_191743.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_191751.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_191807.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_191815.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_191823.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_191839.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_191903.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_191911.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_191927.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_191943.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_191951.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_191959.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_192007.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_192015.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_192023.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_192031.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_192047.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_192055.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_192103.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_192111.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_192119.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_192143.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_192151.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_192159.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_192223.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_192231.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_192239.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_192247.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_192255.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_192303.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_192319.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_192327.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_192335.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_192351.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_192359.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_192407.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_192415.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_192423.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_192431.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_192439.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_192447.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_192455.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_192503.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_192511.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_192519.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_192527.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_192543.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_192551.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_192607.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_192615.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_192623.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_192639.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_192647.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_192703.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_192711.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_192719.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_192743.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_192751.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_192759.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_192807.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_192815.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_192823.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_192831.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140613_192839.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0611_0615	EASTLA1_June_shorts	8.00	4.22	0.80	16
